,0,1,2,3,4,5,6,7
1068,2016-08-17 00:00:00,0.8285739461674629,0.8222483933363517,0.8352802046600957,0.8435388349977447,0.8435388349977447,-0.7267548965423897,0.8435388349977447
1069,2016-08-18 00:00:00,0.8362247704939161,0.8196364161075733,0.852637055308463,0.8334901278129734,0.8334901278129734,-0.7695068728501611,0.8334901278129734
1070,2016-08-19 00:00:00,0.8272622376304624,0.8174597212542597,0.8447276143920437,0.825844224654677,0.825844224654677,-0.7913676329472524,0.825844224654677
1071,2016-08-22 00:00:00,0.8213602268622723,0.8320438249196375,0.8409926445672951,0.8387328992688479,0.8387328992688479,-0.708585153202744,0.8387328992688479
1072,2016-08-23 00:00:00,0.8471545819877719,0.8377032141243457,0.8660391854986206,0.8435388349977447,0.8435388349977447,-0.7416263497621233,0.8435388349977447
1073,2016-08-24 00:00:00,0.8462801752086404,0.8289963911763235,0.8405531213297035,0.8240967288313257,0.8240967288313257,-0.7743269786905163,0.8240967288313257
1074,2016-08-25 00:00:00,0.8167697278944757,0.8220308501018467,0.8407728719631647,0.8330531173254911,0.8330531173254911,-0.8207454263408875,0.8330531173254911
1075,2016-08-26 00:00:00,0.8370991772730476,0.8398800831167305,0.8585692458491235,0.8564273348514105,0.8564273348514105,-0.6129071261335934,0.8564273348514105
1076,2016-08-29 00:00:00,0.843656954871246,0.8734018760605676,0.8682362084785097,0.890942578252708,0.890942578252708,-0.6647347695806205,0.890942578252708
1077,2016-08-30 00:00:00,0.8928411065935973,0.8705720073191425,0.8858128317310073,0.875650924851557,0.875650924851557,-0.6037179364506757,0.875650924851557
1078,2016-08-31 00:00:00,0.8709814836058857,0.8623004667465848,0.8847142103877167,0.8817676954373328,0.8817676954373328,-0.7142858258006943,0.8817676954373328
1079,2016-09-01 00:00:00,0.8880319676766778,0.8712250070681831,0.8956995449938547,0.8828598393674341,0.8828598393674341,-0.7346738610070342,0.8828598393674341
1080,2016-09-02 00:00:00,0.8983060123405252,0.8762315924303057,0.9044878566201036,0.8902872482045209,0.8902872482045209,-0.7781591315833257,0.8902872482045209
1081,2016-09-06 00:00:00,0.894371280202737,0.9432751565505965,0.9148140931205424,0.9606282203429842,0.9606282203429842,-0.3437175615190796,0.9606282203429842
1082,2016-09-07 00:00:00,0.9680381003732101,0.9876804890631539,0.991271934096586,0.9894638565614297,0.9894638565614297,-0.29117810104152275,0.9894638565614297
1083,2016-09-08 00:00:00,0.9872746779005116,0.9680899741747248,0.9881960623775368,0.9724247291819906,0.9724247291819906,-0.6727856656500616,0.9724247291819906
1084,2016-09-09 00:00:00,0.9608247308219879,0.9434927215524853,0.9286555488122686,0.9031757480581867,0.9031757480581867,-0.3184879432343944,0.9031757480581867
1085,2016-09-12 00:00:00,0.8788509697410848,0.9175894911995491,0.8989951893170345,0.9379094857806932,0.9379094857806932,-0.49791185758075335,0.9379094857806932
1086,2016-09-13 00:00:00,0.9241003893256481,0.9086651032496381,0.9189885861828826,0.9055787268451667,0.9055787268451667,-0.5972164696933793,0.9055787268451667
1087,2016-09-14 00:00:00,0.8991804191196567,0.9184603606938527,0.92404173024836,0.9178119184957088,0.9178119184957088,-0.668554649766007,0.9178119184957088
1088,2016-09-15 00:00:00,0.9230074956147543,0.9249906411602487,0.9411788302632659,0.9304822517041118,0.9304822517041118,-0.6873901874833465,0.9304822517041118
1089,2016-09-16 00:00:00,0.927816481514313,0.926731748894723,0.952823262975103,0.9462107189871768,0.9462107189871768,-0.4099656361880477,0.9462107189871768
1090,2016-09-19 00:00:00,0.9651965898406611,0.9432751565505965,0.9541414591865013,0.9370355084958549,0.9370355084958549,-0.6922194978542688,0.9370355084958549
1091,2016-09-20 00:00:00,0.9376532462799141,0.9265141838928342,0.9490882931503547,0.9368171670900871,0.9368171670900871,-0.8099147620401532,0.9368171670900871
1092,2016-09-21 00:00:00,0.948146105769869,0.9447987210505665,0.9569977340667737,0.9652158146661133,0.9652158146661133,-0.7183450237808279,0.9652158146661133
1093,2016-09-22 00:00:00,0.9780936799649188,0.9604712592121364,0.9827033950744678,0.9682741235012807,0.9682741235012807,-0.6732428240015657,0.9682741235012807
1094,2016-09-23 00:00:00,0.9138263446618003,0.9141069492198416,0.9330497925080701,0.9219625241764187,0.9219625241764187,-0.2808843676905414,0.9219625241764187
1095,2016-09-26 00:00:00,0.9096731255922502,0.9045292567775158,0.922064457901932,0.9077632113109371,0.9077632113109371,-0.6877675732366015,0.9077632113109371
1096,2016-09-27 00:00:00,0.914919391390055,0.9230313371697526,0.9359059135936584,0.9379094857806932,0.9379094857806932,-0.6702114652681023,0.9379094857806932
1097,2016-09-28 00:00:00,0.9498949193281321,0.9330444643592302,0.9572173309055505,0.9497056887888162,0.9497056887888162,-0.780343673504607,0.9497056887888162
1098,2016-09-29 00:00:00,0.9492388246037784,0.9291261611216123,0.938542459811139,0.9248023168453128,0.9248023168453128,-0.7041117513470866,0.9248023168453128
1099,2016-09-30 00:00:00,0.9241003893256481,0.9138890577071942,0.936345261065896,0.9287346029653185,0.9287346029653185,-0.5853518297922632,0.9287346029653185
1100,2016-10-03 00:00:00,0.9317513885290852,0.9247727496476011,0.944035127114208,0.9396571345194865,0.9396571345194865,-0.7463083876439705,0.9396571345194865
1101,2016-10-04 00:00:00,0.9490203376720161,0.9289086178871079,0.938542459811139,0.9269869542265252,0.9269869542265252,-0.7110059447419167,0.9269869542265252
1102,2016-10-05 00:00:00,0.9289095282425676,0.9184603606938527,0.9446942252199072,0.9331035500517963,0.9331035500517963,-0.7699364176099636,0.9331035500517963
1103,2016-10-06 00:00:00,0.9328441073629946,0.924119771665945,0.9501868925229762,0.9390018044712994,0.9390018044712994,-0.7915394508511735,0.9390018044712994
1104,2016-10-07 00:00:00,0.9461784773854984,0.9282556181380672,0.9556795598260452,0.9444630702483835,0.9444630702483835,-0.7571237110604262,0.9444630702483835
1105,2016-10-10 00:00:00,0.9601686360976343,0.9598182594630957,0.974793932187379,0.9717693991338036,0.9717693991338036,-0.6866476886842593,0.9717693991338036
1106,2016-10-11 00:00:00,0.9721914943197447,0.9585122599650145,0.9534823610808022,0.9420601133064669,0.9420601133064669,-0.611891559594346,0.9420601133064669
1107,2016-10-12 00:00:00,0.9455227324151135,0.9371803325987368,0.9585358566769874,0.9457737303447576,0.9457737303447576,-0.8102461251405723,0.9457737303447576
1108,2016-10-13 00:00:00,0.9280352963404204,0.9064882342572533,0.9209658585293106,0.9189042371863148,0.9189042371863148,-0.6241213125412943,0.9189042371863148
1109,2016-10-14 00:00:00,0.9341559470577332,0.9217253376716713,0.9392015579168382,0.9202148754376258,0.9202148754376258,-0.7405279424477712,0.9202148754376258
1110,2016-10-17 00:00:00,0.927816481514313,0.9112770804784162,0.9334891399803077,0.912787641361044,0.912787641361044,-0.8016951162436469,0.912787641361044
1111,2016-10-18 00:00:00,0.9383090131099225,0.9313030301139971,0.9486487918834323,0.9352881874330087,0.9352881874330087,-0.7370946525462069,0.9352881874330087
1112,2016-10-19 00:00:00,0.9396208528046611,0.9548118482400441,0.9616117283960366,0.9689294535494677,0.9689294535494677,-0.6359951569729777,0.9689294535494677
1113,2016-10-20 00:00:00,0.9686941950975638,0.9589477164795508,0.9813851988630695,0.9665264747624874,0.9665264747624874,-0.7459831608972629,0.9665264747624874
1114,2016-10-21 00:00:00,0.9623547295541435,0.9909457925517311,0.985779266793517,1.011745908312185,1.011745908312185,-0.5643072047387966,1.011745908312185
1115,2016-10-24 00:00:00,1.0266220648572617,1.0188080221517892,1.0396073404515855,1.0381782599127667,1.0381782599127667,-0.6139687153256768,1.0381782599127667
1116,2016-10-25 00:00:00,1.0436725489280538,1.0207669996315265,1.0411454410911294,1.0165515163651349,1.0165515163651349,-0.7407887374805084,1.0165515163651349
1117,2016-10-26 00:00:00,1.003013628311287,0.993775334782398,1.0130230064700851,0.9892451874797147,0.9892451874797147,-0.7485236113338091,0.9892451874797147
1118,2016-10-27 00:00:00,1.0051997217677962,0.9837625123362946,0.9763320328269229,0.9597545488890293,0.9597545488890293,-0.6363295882502524,0.9597545488890293
1119,2016-10-28 00:00:00,0.9780936799649188,1.009230307942079,0.9908324328296636,0.9947064532567987,0.9947064532567987,-0.39688599825206167,0.9947064532567987
1120,2016-10-31 00:00:00,1.0111016013782486,0.9907279010390837,1.0117048322293567,0.9881531964650556,0.9881531964650556,-0.6692327168511237,0.9881531964650556
1121,2016-11-01 00:00:00,0.9979860243222287,0.9868099243122244,0.9627099982086195,0.9556039432083194,0.9556039432083194,-0.47259939852096333,0.9556039432083194
1122,2016-11-02 00:00:00,0.9721914943197447,0.9495875672717294,0.9106396220288717,0.9047049024757701,0.9047049024757701,0.06626757082812562,0.9047049024757701
1123,2016-11-03 00:00:00,0.7922868845693697,0.7983043146022241,0.7616785067403096,0.748075843679127,0.748075843679127,0.8064775099809238,0.748075843679127
1124,2016-11-04 00:00:00,0.7396051057304925,0.7689183681305092,0.7561858394372405,0.7644596410103791,0.7644596410103791,-0.21279538690813413,0.7644596410103791
1125,2016-11-07 00:00:00,0.8104304153684164,0.796780597730567,0.8023242008416817,0.7950427730521757,0.7950427730521757,-0.4440316038172415,0.7950427730521757
1126,2016-11-08 00:00:00,0.7929426513993781,0.8272549786984743,0.8064986939040218,0.8402620318413682,0.8402620318413682,-0.5557469913113039,0.8402620318413682
1127,2016-11-09 00:00:00,0.7813570730755138,0.8098410062916714,0.7838689265860467,0.8175431443636357,0.8175431443636357,-0.17074602310032533,0.8175431443636357
1128,2016-11-10 00:00:00,0.8344759569356534,0.8178949818623407,0.6687425100603746,0.7655519597009852,0.7655519597009852,0.9316713984022175,0.7655519597009852
1129,2016-11-11 00:00:00,0.738293593930099,0.7421444206549561,0.7320181472450754,0.7266676162977684,0.7266676162977684,-0.14239300077650477,0.7266676162977684
1130,2016-11-14 00:00:00,0.7295497010157683,0.7079696279620784,0.6309530908392751,0.6405981768762401,0.6405981768762401,0.42237551758867475,0.6405981768762401
1131,2016-11-15 00:00:00,0.677086737002998,0.6940385240457413,0.6810461946725952,0.6869096014405967,0.6869096014405967,-0.08589866033190914,0.6869096014405967
1132,2016-11-16 00:00:00,0.6279025852806468,0.6807603981110609,0.6454536446367002,0.6681228253223647,0.6681228253223647,-0.1575712716818116,0.6681228253223647
1133,2016-11-17 00:00:00,0.6788353975439,0.6788014206313232,0.6850009151308047,0.6997982760547675,0.6997982760547675,-0.5793719531004413,0.6997982760547675
1134,2016-11-18 00:00:00,0.7133736237241076,0.7079696279620784,0.7032364387529785,0.6829774900810964,0.6829774900810964,-0.4480079610222703,0.6829774900810964
1135,2016-11-21 00:00:00,0.7092202516371963,0.7693536505059736,0.7243284349914481,0.7867415398456926,0.7867415398456926,-0.06337824221083534,0.7867415398456926
1136,2016-11-22 00:00:00,0.8010307774837003,0.7917741865075153,0.7924374875788344,0.780188108293444,0.780188108293444,-0.34952255213012484,0.780188108293444
1137,2016-11-23 00:00:00,0.7754550404477005,0.7554225465896365,0.7713456451350496,0.7664256093098768,0.7664256093098768,-0.6715829403226146,0.7664256093098768
1138,2016-11-25 00:00:00,0.770645901530781,0.7517221130972822,0.7742017881913067,0.7563769021251054,0.7563769021251054,-0.8843241871453686,0.7563769021251054
1139,2016-11-28 00:00:00,0.7511908589313406,0.7636942395338816,0.7687091208882377,0.7570324069337973,0.7570324069337973,-0.5946054511891513,0.7570324069337973
1140,2016-11-29 00:00:00,0.7610276236969419,0.7726187798554797,0.7814521529726963,0.7670811141185686,0.7670811141185686,-0.5703760585594346,0.7670811141185686
1141,2016-11-30 00:00:00,0.755562717950014,0.765870956154579,0.727623903549274,0.7135606002778297,0.7135606002778297,-0.22373650557567487,0.7135606002778297
1142,2016-12-01 00:00:00,0.7131549837749845,0.6931678069231247,0.6408398260727916,0.6410349907581542,0.6410349907581542,0.17782954947940144,0.6410349907581542
1143,2016-12-02 00:00:00,0.6416741040436592,0.6502861912822245,0.6474310927484821,0.6475885970709074,0.6475885970709074,-0.38078113793632373,0.6475885970709074
1144,2016-12-05 00:00:00,0.660036099914845,0.67401257441016,0.6643484421299267,0.6919340314907035,0.6919340314907035,-0.5301676008650652,0.6919340314907035
1145,2016-12-06 00:00:00,0.6980719532115786,0.6790191380048991,0.6920315292787332,0.6893125802275767,0.6893125802275767,-0.5630062977519661,0.6893125802275767
1146,2016-12-07 00:00:00,0.6829887696308113,0.6822841149827178,0.6973044459483407,0.7032933987718487,0.7032933987718487,-0.4776342767412197,0.7032933987718487
1147,2016-12-08 00:00:00,0.7044112657376377,0.7160236253001311,0.7208130400348071,0.7242648122712932,0.7242648122712932,-0.46140055299754107,0.7242648122712932
1148,2016-12-09 00:00:00,0.7315171545231541,0.7256013177424572,0.7495945727615501,0.7410854234844596,0.7410854234844596,-0.614137465052742,0.7410854234844596
1149,2016-12-12 00:00:00,0.7315171545231541,0.7103640619563517,0.7210328126389374,0.6993612874123484,0.6993612874123484,-0.6036811183284069,0.6993612874123484
1150,2016-12-13 00:00:00,0.7017880672598663,0.7599936754372237,0.720153963899777,0.7548477695525848,0.7548477695525848,-0.2366504619614514,0.7548477695525848
1151,2016-12-14 00:00:00,0.7485676385939464,0.7636942395338816,0.7473975278109917,0.7526632850868143,0.7526632850868143,-0.3549256115730691,0.7526632850868143
1152,2016-12-15 00:00:00,0.7503164521522094,0.781325776942573,0.7645346278258979,0.7605275296508784,0.7605275296508784,-0.5320668023387634,0.7605275296508784
1153,2016-12-16 00:00:00,0.7682413430021329,0.7595583930617591,0.7566251869094786,0.7452360510102326,0.7452360510102326,-0.37758409765265083,0.7452360510102326
1154,2016-12-19 00:00:00,0.7452886514265435,0.7347435972050149,0.7399275881614947,0.7314735520266654,0.7314735520266654,-0.6615898883034951,0.7314735520266654
1155,2016-12-20 00:00:00,0.7376378271000905,0.7219007536457993,0.746299104203724,0.7281967488702887,0.7281967488702887,-0.7301237547299835,0.7281967488702887
1156,2016-12-21 00:00:00,0.7249592020479716,0.7094933448337352,0.7392684900557955,0.7271046049401876,0.7271046049401876,-0.8196163372579781,0.7271046049401876
1157,2016-12-22 00:00:00,0.7236476902475779,0.7049222159861482,0.7052138868647604,0.6912787232875796,0.6912787232875796,-0.6511427461097271,0.6912787232875796
1158,2016-12-23 00:00:00,0.6829887696308113,0.6737948570365841,0.691372431173034,0.6884387558581804,0.6884387558581804,-0.81625054724724,0.6884387558581804
1159,2016-12-27 00:00:00,0.6821143628516798,0.6981743705178638,0.70367596199057,0.7046042117836645,0.7046042117836645,-0.7802240146072335,0.7046042117836645
1160,2016-12-28 00:00:00,0.7090017647054343,0.6888143954491137,0.6990621434266614,0.6807930056153256,0.6807930056153256,-0.7791225391160256,0.6807930056153256
1161,2016-12-29 00:00:00,0.6829887696308113,0.6731418572875438,0.6860993607087416,0.6683413196435742,0.6683413196435742,-0.8455792498111834,0.6683413196435742
1162,2016-12-30 00:00:00,0.6742448767164807,0.6579047538731257,0.6577571754542365,0.639942846828053,0.639942846828053,-0.5767241164739445,0.639942846828053
1163,2017-01-03 00:00:00,0.6617849134731081,0.6798896809884444,0.6740155805246667,0.6794823673640149,0.6794823673640149,-0.5159803510841598,0.6794823673640149
1164,2017-01-04 00:00:00,0.6950116278529218,0.719506493790597,0.7131233497518489,0.7194588546973332,0.7194588546973332,-0.5476746180038727,0.7194588546973332
1165,2017-01-05 00:00:00,0.7236476902475779,0.7475862666251596,0.7357531170698237,0.7627119922715858,0.7627119922715858,-0.5519301793027731,0.7627119922715858
1166,2017-01-06 00:00:00,0.7699901347007726,0.8113647013959447,0.7733229394521467,0.8225675962588054,0.8225675962588054,-0.2741650603764881,0.8225675962588054
1167,2017-01-09 00:00:00,0.8261693657791918,0.845104211713358,0.8394546977224359,0.8551166966000998,0.8551166966000998,-0.4485510283257349,0.8551166966000998
1168,2017-01-10 00:00:00,0.8539310213947164,0.8466279285850149,0.8666982836043197,0.8431018245102626,0.8431018245102626,-0.6184359808276227,0.8431018245102626
1169,2017-01-11 00:00:00,0.843656954871246,0.8601237718932712,0.8618647144069496,0.8811121906286411,0.8811121906286411,-0.5867754638533229,0.8811121906286411
1170,2017-01-12 00:00:00,0.8712001454146316,0.8734018760605676,0.8781231194773801,0.8926902269915009,0.8926902269915009,-0.5776507058843755,0.8926902269915009
1171,2017-01-13 00:00:00,0.9122961710526607,0.928691052885219,0.9345877393529293,0.9302635826223968,0.9302635826223968,-0.3864910150648412,0.9302635826223968
1172,2017-01-17 00:00:00,0.9243188543977868,0.9084472117369907,0.9352468374586284,0.9199965558769209,0.9199965558769209,-0.6827633767849024,0.9199965558769209
1173,2017-01-18 00:00:00,0.9324071553590937,0.9104062109841126,0.9229431308757385,0.9210886998070221,0.9210886998070221,-0.746645887098101,0.9210886998070221
1174,2017-01-19 00:00:00,0.9284722483443214,0.9086651032496381,0.936345261065896,0.9130061356822535,0.9130061356822535,-0.7758058399349791,0.9130061356822535
1175,2017-01-20 00:00:00,0.9256307159521489,0.911494645480305,0.9216249566350097,0.901865109806876,0.901865109806876,-0.564049477882915,0.901865109806876
1176,2017-01-23 00:00:00,0.9083614389148724,0.9282556181380672,0.925359926459758,0.9431521043211261,0.9431521043211261,-0.6408643536430245,0.9431521043211261
1177,2017-01-24 00:00:00,0.953611011516797,0.9424042870562929,0.9567781591986667,0.9527639757789199,0.9527639757789199,-0.6847668962716955,0.9527639757789199
1178,2017-01-25 00:00:00,0.967163868471063,0.9824565128382133,0.9873173674330609,0.9988570807825723,0.9988570807825723,-0.5752759369980389,0.9988570807825723
1179,2017-01-26 00:00:00,1.002795163239148,1.0129307196670494,1.0240083410762233,1.0272557283585986,1.0272557283585986,-0.5357332736813633,1.0272557283585986
1180,2017-01-27 00:00:00,1.0257475050607692,1.0087948731949272,1.0160989001598042,1.0141485594232182,1.0141485594232182,-0.5504789316500118,1.0141485594232182
1181,2017-01-30 00:00:00,1.0017021165108935,0.9789736661151317,0.9835823976083126,0.9879345492284043,0.9879345492284043,-0.5683786754263531,0.9879345492284043
1182,2017-01-31 00:00:00,0.9708799606597278,0.9589477164795508,0.9818247001299919,0.9735170478725969,0.9735170478725969,-0.5427778077421243,0.9735170478725969
1183,2017-02-01 00:00:00,1.0163480201934143,1.0205494346296378,1.0073104347388706,1.0370859412221605,1.0370859412221605,0.38839239073458576,1.0370859412221605
1184,2017-02-02 00:00:00,1.0375518763511173,1.0640842023912658,1.0011586693301024,0.984876240393237,0.984876240393237,0.5180719537189598,0.984876240393237
1185,2017-02-03 00:00:00,0.9942699102739403,1.006618330713301,1.0090681322171913,0.9879345492284043,0.9879345492284043,-0.3889271474882925,0.9879345492284043
1186,2017-02-06 00:00:00,0.9885862115605284,0.9894219233083869,0.998961800144898,1.0115272610755337,1.0115272610755337,-0.6266003994407259,1.0115272610755337
1187,2017-02-07 00:00:00,1.016129533261652,1.0098833076911196,1.0288419322442628,1.006721303501573,1.006721303501573,-0.7021419818057065,1.006721303501573
1188,2017-02-08 00:00:00,1.0239990193968513,1.0412283840142593,1.0459790102884992,1.0582756742823094,1.0582756742823094,-0.46300214131623324,1.0582756742823094
1189,2017-02-09 00:00:00,1.0653136849840033,1.0425343835123406,1.0650934046205027,1.0569650141859352,1.0569650141859352,-0.6446382111755751,1.0569650141859352
1190,2017-02-10 00:00:00,1.056788453878419,1.0521120759546663,1.0732224423756986,1.0580573328765415,1.0580573328765415,-0.6878596185422735,1.0580573328765415
1191,2017-02-13 00:00:00,1.0699040309344388,1.0468877949863515,1.073661943642621,1.0549990458864378,1.0549990458864378,-0.7349776105157517,1.0549990458864378
1192,2017-02-14 00:00:00,1.056788453878419,1.0366571027949854,1.0483958058725191,1.05063009879996,1.05063009879996,-0.710005719086948,1.05063009879996
1193,2017-02-15 00:00:00,1.0425795021997992,1.0251204111055376,1.0508126014565389,1.0416735355452895,1.0416735355452895,-0.7441729365523809,1.0416735355452895
1194,2017-02-16 00:00:00,1.0342730640606987,1.028820822830508,1.058722042372958,1.050411429718245,1.050411429718245,-0.7563045078399457,1.050411429718245
1195,2017-02-17 00:00:00,1.0436725489280538,1.033609669051671,1.062017510930784,1.0436395256898505,1.0436395256898505,-0.7733206166818362,1.0436395256898505
1196,2017-02-21 00:00:00,1.0436725489280538,1.0296917140921962,1.0560853423607925,1.0477901313705604,1.0477901313705604,-0.6971500580614304,1.0477901313705604
1197,2017-02-22 00:00:00,1.045858642384563,1.092381540227717,1.0683892027383675,1.1002181517601881,1.1002181517601881,-0.31052909247062527,1.1002181517601881
1198,2017-02-23 00:00:00,1.0959170260090614,1.0777974365623395,1.087503575099701,1.083616034868232,1.083616034868232,-0.5847504671285397,1.083616034868232
1199,2017-02-24 00:00:00,1.0580999875384358,1.0669137446219326,1.083768605274953,1.0853636617619615,1.0853636617619615,-0.7626065431016196,1.0853636617619615
1200,2017-02-27 00:00:00,1.0821453760883115,1.1008708199412347,1.10266338079751,1.1065534166671742,1.1065534166671742,-0.7110304901567626,1.1065534166671742
1201,2017-02-28 00:00:00,1.1155905555402639,1.0928169967422532,1.0967312122275186,1.087547971467227,1.087547971467227,-0.6556376252033748,1.087547971467227
1202,2017-03-01 00:00:00,1.1085956510611803,1.1074011004076307,1.130785815418554,1.1286167993362144,1.1286167993362144,-0.6511918369394188,1.1286167993362144
1203,2017-03-02 00:00:00,1.1221485080154463,1.1148022503683301,1.1310054122573308,1.1141989921495237,1.1141989921495237,-0.7727591403172371,1.1141989921495237
1204,2017-03-03 00:00:00,1.1120932781777064,1.104136123429812,1.1259522462211842,1.1231555335591303,1.1231555335591303,-0.8075584022149509,1.1231555335591303
1205,2017-03-06 00:00:00,1.1175581839246345,1.1150198153702189,1.1353994801877783,1.1286167993362144,1.1286167993362144,-0.7588480264533477,1.1286167993362144
1206,2017-03-07 00:00:00,1.120836996215053,1.126774050294171,1.1459456211163628,1.1259955009885299,1.1259955009885299,-0.7349499969240502,1.1259955009885299
1207,2017-03-08 00:00:00,1.1234600416754632,1.1185026620933005,1.147263817327761,1.1351703838039047,1.1351703838039047,-0.8375068765037522,1.1351703838039047
1208,2017-03-09 00:00:00,1.1359201797958198,1.1311277882789406,1.1549533538160344,1.146529904000492,1.146529904000492,-0.6733348693072376,1.146529904000492
1209,2017-03-10 00:00:00,1.1619331967300661,1.1511537379145216,1.1729694563647854,1.158544426569319,1.158544426569319,-0.6494399079547958,1.158544426569319
1210,2017-03-13 00:00:00,1.157561337711393,1.1552892796432697,1.1828561915983018,1.1762392116728921,1.1762392116728921,-0.8138512329460575,1.1762392116728921
1211,2017-03-14 00:00:00,1.1739560549521766,1.1505007599328654,1.1795607230404759,1.1701226158476212,1.1701226158476212,-0.7528405361698242,1.1701226158476212
1212,2017-03-15 00:00:00,1.170239613009543,1.1644318638492022,1.1789016249347768,1.1788605100205767,1.1788605100205767,-0.5564526719881223,1.1788605100205767
1213,2017-03-16 00:00:00,1.190131957366853,1.1676968408270207,1.206145057021976,1.1847587644400799,1.1847587644400799,-0.732317501181832,1.1847587644400799
1214,2017-03-17 00:00:00,1.1931922827255093,1.1696558183067582,1.205485958916277,1.1814818083682612,1.1814818083682612,-0.5181618248285854,1.1814818083682612
1215,2017-03-20 00:00:00,1.1794209606991046,1.1663908413289397,1.1955992236827606,1.1836664457494737,1.1836664457494737,-0.778751289716482,1.1836664457494737
1216,2017-03-21 00:00:00,1.2108985336263098,1.21253760808673,1.1769240230283105,1.1524278525891116,1.1524278525891116,-0.23276001370838306,1.1524278525891116
1217,2017-03-22 00:00:00,1.1405105257462556,1.1576836918701587,1.1593477513065205,1.1760205425911774,1.1760205425911774,-0.6266955129232535,1.1760205425911774
1218,2017-03-23 00:00:00,1.1743930069560775,1.1707442528029506,1.192083828726119,1.1747099043398668,1.1747099043398668,-0.7504228128075072,1.1747099043398668
1219,2017-03-24 00:00:00,1.1875089119064426,1.1844578134847832,1.2068041551276754,1.1924043399224293,1.1924043399224293,-0.638682879898599,1.1924043399224293
1220,2017-03-27 00:00:00,1.1649935220887226,1.176403663775043,1.185053390343545,1.1919676789559572,1.1919676789559572,-0.7572433699577998,1.1919676789559572
1221,2017-03-28 00:00:00,1.193629584483379,1.204701328122253,1.2122968224307442,1.2234243076912037,1.2234243076912037,-0.6995953950154489,1.2234243076912037
1222,2017-03-29 00:00:00,1.2292608573918407,1.2245097345233293,1.2434951287708376,1.2428663920125596,1.2428663920125596,-0.6428893503678077,1.2428663920125596
1223,2017-03-30 00:00:00,1.2382230623609496,1.2264687120030668,1.2527230954586936,1.2376237953171905,1.2376237953171905,-0.7694086911907777,1.2376237953171905
1224,2017-03-31 00:00:00,1.2362557837305477,1.2195033233002777,1.2536017684324996,1.229759550753126,1.229759550753126,-0.79781080434429,1.229759550753126
1225,2017-04-03 00:00:00,1.2279490176971022,1.2160204548098117,1.2300933281407185,1.234783827887791,1.234783827887791,-0.733817839664285,1.234783827887791
1226,2017-04-04 00:00:00,1.2264190189649464,1.2077487400981828,1.2399800633742348,1.2227689776430166,1.2227689776430166,-0.7526994000344605,1.2227689776430166
1227,2017-04-05 00:00:00,1.235162737002293,1.237134838941585,1.2404192350811187,1.2253906036666482,1.2253906036666482,-0.6235444952924167,1.2253906036666482
1228,2017-04-06 00:00:00,1.2318839247118745,1.2105786088396082,1.232070622457816,1.2105357859924746,1.2105357859924746,-0.6865863251471447,1.2105357859924746
1229,2017-04-07 00:00:00,1.2119915803545647,1.1959945051742307,1.2173502960562597,1.2020162332252868,1.2020162332252868,-0.7873790030348007,1.2020162332252868
1230,2017-04-10 00:00:00,1.2076197213358912,1.193382201434694,1.2259188570490478,1.207695818563075,1.207695818563075,-0.8726405696787407,1.207695818563075
1231,2017-04-11 00:00:00,1.203247862317218,1.184675378486672,1.1859320852880209,1.1832294571070545,1.1832294571070545,-0.6394990149422237,1.1832294571070545
1232,2017-04-12 00:00:00,1.1796394257712433,1.1709618178048395,1.1997736947744313,1.175802223030473,1.175802223030473,-0.7936933110038974,1.175802223030473
1233,2017-04-13 00:00:00,1.177453332314734,1.1748801210424573,1.1973569211610813,1.1716515955046996,1.1716515955046996,-0.8135413470836286,1.1716515955046996
1234,2017-04-17 00:00:00,1.180513679533014,1.1959945051742307,1.2065845582888985,1.2159970517695586,1.2159970517695586,-0.7965405791260168,1.2159970517695586
1235,2017-04-18 00:00:00,1.2135219069810654,1.2038307851387078,1.2254793557821253,1.2059485193452926,1.2059485193452926,-0.695665060463256,1.2059485193452926
1236,2017-04-19 00:00:00,1.2152707205393285,1.2284276894828041,1.2399800633742348,1.234565486482023,1.234565486482023,-0.6724573707264982,1.234565486482023
1237,2017-04-20 00:00:00,1.25024592058306,1.2547663763502768,1.2711783697143282,1.2679884111927142,1.2679884111927142,-0.6600527316987732,1.2679884111927142
1238,2017-04-21 00:00:00,1.271012496842517,1.2530249421050437,1.261950732586511,1.2653667851690826,1.2653667851690826,-0.7700836900990388,1.2653667851690826
1239,2017-04-24 00:00:00,1.2941839813845908,1.2856760179262645,1.3074298420905681,1.3044696228935089,1.3044696228935089,-0.7079469724167518,1.3044696228935089
1240,2017-04-25 00:00:00,1.3123271624296688,1.3178916590003338,1.3392872465363606,1.3267516746442642,1.3267516746442642,-0.6048470255335852,1.3267516746442642
1241,2017-04-26 00:00:00,1.340744737892563,1.3274693514426594,1.3458785132120512,1.328280676146406,1.328280676146406,-0.7696848271077935,1.328280676146406
1242,2017-04-27 00:00:00,1.3315637399569702,1.3309522199331256,1.3469771125846728,1.353184026244846,1.353184026244846,-0.8040453397151376,1.353184026244846
1243,2017-04-28 00:00:00,1.3934265167314404,1.4132329092352185,1.4113513491419953,1.4088890027062921,1.4088890027062921,-0.2121050471155944,1.4088890027062921
1244,2017-05-01 00:00:00,1.4423921815220293,1.4358711626103362,1.462982224054821,1.457166745091157,1.457166745091157,-0.3762433043666959,1.457166745091157
