,0,1,2,3,4,5,6,7
1644,2011-03-01 00:00:00,-0.35342740195485045,-0.36275643992242423,-0.37879123343851373,-0.38869417838536957,-0.38869417838536957,-0.14856296146942188,-0.38869417838536957
1645,2011-03-02 00:00:00,-0.39125356812615214,-0.39042151414610055,-0.3874881728251856,-0.3886309998079034,-0.3886309998079034,-0.46023409861597775,-0.3886309998079034
1646,2011-03-03 00:00:00,-0.37741064342764696,-0.3789327104459941,-0.36672968117955507,-0.37018648341541277,-0.37018648341541277,-0.47981953293739515,-0.37018648341541277
1647,2011-03-04 00:00:00,-0.37330817202400085,-0.3841854458365282,-0.3768867027148818,-0.3889886236634095,-0.3889886236634095,-0.22360861346685298,-0.3889886236634095
1648,2011-03-07 00:00:00,-0.38967567431193656,-0.3952556670379613,-0.4048186088433465,-0.4078327573651279,-0.4078327573651279,-0.11501693402499412,-0.4078327573651279
1649,2011-03-08 00:00:00,-0.4057065069653891,-0.40720483776654826,-0.39804726399287416,-0.4064656903052012,-0.4064656903052012,-0.3981697680254861,-0.4064656903052012
1650,2011-03-09 00:00:00,-0.4097668449041243,-0.4144664110818518,-0.40746358475904015,-0.40760135942178105,-0.40760135942178105,-0.4303424265998145,-0.40760135942178105
1651,2011-03-10 00:00:00,-0.4214639951125932,-0.43097757709238393,-0.42079478015103133,-0.43172436110721873,-0.43172436110721873,-0.19547246513681674,-0.43172436110721873
1652,2011-03-11 00:00:00,-0.43665334425234903,-0.4448311981412812,-0.43374496546360913,-0.43927470280050873,-0.43927470280050873,-0.21856894683048825,-0.43927470280050873
1653,2011-03-14 00:00:00,-0.44805582277301453,-0.448409599324548,-0.444981191116345,-0.4534078009599785,-0.4534078009599785,-0.2704703477822444,-0.4534078009599785
1654,2011-03-15 00:00:00,-0.4802437571913657,-0.46366527059355134,-0.4714740703894853,-0.45431207636684906,-0.45431207636684906,0.015500877986451542,-0.45431207636684906
1655,2011-03-16 00:00:00,-0.4581329457023571,-0.4661973398010932,-0.4804036956862271,-0.480517270047729,-0.480517270047729,-0.03431061381515335,-0.480517270047729
1656,2011-03-17 00:00:00,-0.4655593489791638,-0.46785059007130125,-0.460809166043236,-0.4715578720744287,-0.4715578720744287,-0.25046693163079675,-0.4715578720744287
1657,2011-03-18 00:00:00,-0.4652228063930219,-0.4699642031574152,-0.4625019383615791,-0.4721887560842305,-0.4721887560842305,-0.1544744187798497,-0.4721887560842305
1658,2011-03-21 00:00:00,-0.45348365400292834,-0.4452496542627089,-0.44286502977597353,-0.4397163093298201,-0.4397163093298201,-0.221232088204681,-0.4397163093298201
1659,2011-03-22 00:00:00,-0.43865191629924216,-0.44644253750443647,-0.4354801167245672,-0.4379917411898845,-0.4379917411898845,-0.4938517800884107,-0.4379917411898845
1660,2011-03-23 00:00:00,-0.4430277322091364,-0.4397040648820856,-0.4365593208419769,-0.42781256018342617,-0.42781256018342617,-0.5108457270636405,-0.42781256018342617
1661,2011-03-24 00:00:00,-0.4214849326792348,-0.4272735737777789,-0.4221701086740747,-0.4178646501111797,-0.4178646501111797,-0.4429296508527254,-0.4178646501111797
1662,2011-03-25 00:00:00,-0.4184344723606635,-0.4303707851751458,-0.42123909667784054,-0.43290215068665533,-0.43290215068665533,-0.26028353346750716,-0.43290215068665533
1663,2011-03-28 00:00:00,-0.4285537287549166,-0.4343887222043248,-0.43082479690668063,-0.44211388194241474,-0.44211388194241474,-0.41416055860864337,-0.44211388194241474
1664,2011-03-29 00:00:00,-0.44132369633181584,-0.4408759947765739,-0.43442209994865616,-0.4287168355902965,-0.4287168355902965,-0.561660375257318,-0.4287168355902965
1665,2011-03-30 00:00:00,-0.42369390524916506,-0.4333214368813609,-0.4184035539579746,-0.4284855646560847,-0.4284855646560847,-0.6055365250724933,-0.4284855646560847
1666,2011-03-31 00:00:00,-0.42659715888964833,-0.4277548941534986,-0.41594902131752187,-0.41813816851738356,-0.41813816851738356,-0.4595892123639311,-0.41813816851738356
1667,2011-04-01 00:00:00,-0.41447933468344655,-0.41304340751450674,-0.40109430528131185,-0.4075383078534499,-0.4075383078534499,-0.3192428561777741,-0.4075383078534499
1668,2011-04-04 00:00:00,-0.40555930028730114,-0.4139850907061321,-0.41307109965504074,-0.41620326054871004,-0.41620326054871004,-0.45355833167349463,-0.41620326054871004
1669,2011-04-05 00:00:00,-0.4306364322134007,-0.44171303339667506,-0.449932631080247,-0.455300588465795,-0.455300588465795,0.506354854497975,-0.455300588465795
1670,2011-04-06 00:00:00,-0.4493602450326403,-0.4549597361510887,-0.4450234380107921,-0.44459556000431183,-0.44459556000431183,-0.3059988033348156,-0.44459556000431183
1671,2011-04-07 00:00:00,-0.4418917082909226,-0.4434918857982214,-0.4319251883655884,-0.43235537635979393,-0.43235537635979393,-0.33887605985119496,-0.43235537635979393
1672,2011-04-08 00:00:00,-0.42262108364578976,-0.4345980155599488,-0.42373600826090857,-0.4362250568207297,-0.4362250568207297,-0.4902571363501505,-0.4362250568207297
1673,2011-04-11 00:00:00,-0.44090302233408296,-0.448807228475982,-0.4344432872901545,-0.43788657339233444,-0.43788657339233444,-0.5007425091149094,-0.43788657339233444
1674,2011-04-12 00:00:00,-0.44342747287517237,-0.45129751736629115,-0.44491762483223163,-0.4521037812347448,-0.4521037812347448,-0.4460824280849536,-0.4521037812347448
1675,2011-04-13 00:00:00,-0.44235451998851116,-0.44985355623913204,-0.4370882632058485,-0.4401789739737412,-0.4401789739737412,-0.44997563027323534,-0.4401789739737412
1676,2011-04-14 00:00:00,-0.4430277322091364,-0.4459821746885306,-0.4363476902252374,-0.4354890007797401,-0.4354890007797401,0.3642410322876901,-0.4354890007797401
1677,2011-04-15 00:00:00,-0.5059310303065381,-0.5165052649529893,-0.525306219354556,-0.5360400967056907,-0.5360400967056907,2.4286413484690925,-0.5360400967056907
1678,2011-04-18 00:00:00,-0.5456296306965729,-0.5543618720305847,-0.5487096826562619,-0.5441582750740892,-0.5441582750740892,0.264116470488444,-0.5441582750740892
1679,2011-04-19 00:00:00,-0.5382032274197659,-0.5476233994082339,-0.5446892504289752,-0.5553259639458559,-0.5553259639458559,-0.30220113985054076,-0.5553259639458559
1680,2011-04-20 00:00:00,-0.5467235211498757,-0.5561196404950725,-0.5436524252541811,-0.5464927961183529,-0.5464927961183529,-0.21182152585999994,-0.5464927961183529
1681,2011-04-21 00:00:00,-0.5433785246617318,-0.5530643400047581,-0.541536395961977,-0.5478177427154229,-0.5478177427154229,-0.3536487319582641,-0.5478177427154229
1682,2011-04-25 00:00:00,-0.5480910144410543,-0.5557429646908773,-0.5423404031785338,-0.5479229147466105,-0.5479229147466105,-0.555414532482866,-0.5479229147466105
1683,2011-04-26 00:00:00,-0.5454192301735357,-0.5338955026553456,-0.5355690540684431,-0.5315815214550365,-0.5315815214550365,-0.10606018052434592,-0.5315815214550365
1684,2011-04-27 00:00:00,-0.5212677131727234,-0.5324933260579943,-0.516228401936639,-0.5211920006198405,-0.5211920006198405,-0.394921452089251,-0.5211920006198405
1685,2011-04-28 00:00:00,-0.5211414482962217,-0.5301076859517846,-0.5167997232431255,-0.5207502670813938,-0.5207502670813938,-0.4666710187984436,-0.5207502670813938
1686,2011-04-29 00:00:00,-0.5170601685558998,-0.5199581903821631,-0.5074256493714069,-0.5078580058360537,-0.5078580058360537,0.06907420625832868,-0.5078580058360537
1687,2011-05-02 00:00:00,-0.5050684821778588,-0.5165471716474673,-0.5103670095294518,-0.5195094259336264,-0.5195094259336264,-0.4345103025621161,-0.5195094259336264
1688,2011-05-03 00:00:00,-0.5230980139265454,-0.5243319762455431,-0.526216171797841,-0.5293311100937136,-0.5293311100937136,-0.44706169980102445,-0.5293311100937136
1689,2011-05-04 00:00:00,-0.5272214271317779,-0.5306309130219821,-0.5190427573150067,-0.5253351994869803,-0.5253351994869803,-0.4385229281304065,-0.5253351994869803
1690,2011-05-05 00:00:00,-0.5299773428108873,-0.5297519634948283,-0.5222591780661183,-0.5285318754752575,-0.5285318754752575,-0.4671964816704816,-0.5285318754752575
1691,2011-05-06 00:00:00,-0.5209521081532229,-0.5254829527927927,-0.5144720633341823,-0.5263657008060101,-0.5263657008060101,-0.4531642345194661,-0.5263657008060101
1692,2011-05-09 00:00:00,-0.5275790343329031,-0.5316981983449459,-0.5231055642252901,-0.5213602199857215,-0.5213602199857215,-0.4789955116153355,-0.5213602199857215
1693,2011-05-10 00:00:00,-0.5170601685558998,-0.5192677072406392,-0.5094782444276652,-0.510886593701223,-0.510886593701223,-0.456340896427696,-0.510886593701223
1694,2011-05-11 00:00:00,-0.5167656281513825,-0.5211091669294124,-0.5176250498493483,-0.5260501931797228,-0.5260501931797228,-0.38521233129454835,-0.5260501931797228
1695,2011-05-12 00:00:00,-0.5270742204536899,-0.5349418346310705,-0.523507633857652,-0.5268914170182623,-0.5268914170182623,-0.5992906822980414,-0.5268914170182623
1696,2011-05-13 00:00:00,-0.5283995802799576,-0.5370762746871783,-0.5274434402478765,-0.5384587274328948,-0.5384587274328948,-0.4405292409145517,-0.5384587274328948
1697,2011-05-16 00:00:00,-0.5458609730211963,-0.5551779573034469,-0.554211384373702,-0.5618667354255902,-0.5618667354255902,-0.2363033187617717,-0.5618667354255902
1698,2011-05-17 00:00:00,-0.5687501969923489,-0.5469119587068965,-0.5571104294834065,-0.5365448818124686,-0.5365448818124686,-0.1532682426417624,-0.5365448818124686
1699,2011-05-18 00:00:00,-0.5390657755484453,-0.5487743717429087,-0.5345322288936488,-0.5379119531060331,-0.5379119531060331,-0.477896816519256,-0.5379119531060331
1700,2011-05-19 00:00:00,-0.5323547179571745,-0.5357788732511716,-0.5260257327822181,-0.5348833652408637,-0.5348833652408637,-0.3539831174222883,-0.5348833652408637
1701,2011-05-20 00:00:00,-0.5343111565391568,-0.5453004887539211,-0.5399704963751432,-0.5500680270676107,-0.5500680270676107,-0.39032365195891827,-0.5500680270676107
1702,2011-05-23 00:00:00,-0.5662888174828121,-0.5703917176653974,-0.5605596042984812,-0.5619297827602833,-0.5619297827602833,-0.39453929727322334,-0.5619297827602833
1703,2011-05-24 00:00:00,-0.558357469043506,-0.5621047657216081,-0.5505084002013336,-0.562203174157352,-0.562203174157352,-0.4906990028561825,-0.562203174157352
1704,2011-05-25 00:00:00,-0.5647530528985626,-0.5645950546119172,-0.552412798876798,-0.5592377648696484,-0.5592377648696484,-0.6345444640765927,-0.5592377648696484
1705,2011-05-26 00:00:00,-0.5639746404164186,-0.5659553245147906,-0.5571739318732453,-0.5624765613207827,-0.5624765613207827,-0.43816465799038057,-0.5624765613207827
1706,2011-05-27 00:00:00,-0.5623336755706505,-0.5666458076563142,-0.5544230149904414,-0.5566509147765637,-0.5566509147765637,-0.527779962348866,-0.5566509147765637
1707,2011-05-31 00:00:00,-0.5486170199835918,-0.5514530006416026,-0.5391875487115354,-0.5395734696776379,-0.5395734696776379,-0.30143683021848544,-0.5395734696776379
1708,2011-06-01 00:00:00,-0.5422214361285352,-0.5427684195463792,-0.535357427711322,-0.5467661832817836,-0.5467661832817836,-0.23685266630981147,-0.5467661832817836
1709,2011-06-02 00:00:00,-0.5432102533686607,-0.5488372402097753,-0.5413458248981865,-0.5415924830956139,-0.5415924830956139,-0.41748052857288365,-0.5415924830956139
1710,2011-06-03 00:00:00,-0.5549283369088265,-0.5544873435721032,-0.543419607295943,-0.5520661093801124,-0.5520661093801124,-0.5271231337588186,-0.5520661093801124
1711,2011-06-06 00:00:00,-0.551688544917146,-0.5561196404950725,-0.5481807402923903,-0.5563143490356668,-0.5563143490356668,-0.48058384256945047,-0.5563143490356668
1712,2011-06-07 00:00:00,-0.5530559069250384,-0.5607027155015016,-0.5487308699977602,-0.5605837738149659,-0.5605837738149659,-0.48887182514205024,-0.5605837738149659
1713,2011-06-08 00:00:00,-0.5664360199259554,-0.567796779990989,-0.5555234064493493,-0.5602893285369258,-0.5602893285369258,-0.5499807686924728,-0.5602893285369258
1714,2011-06-09 00:00:00,-0.5591358857605947,-0.5703917176653974,-0.5558196629031509,-0.5654210352693736,-0.5654210352693736,-0.5414061700078522,-0.5654210352693736
1715,2011-06-10 00:00:00,-0.571590316077109,-0.5773185260835586,-0.5692565436851529,-0.5806056970961209,-0.5806056970961209,-0.36090967346278957,-0.5806056970961209
1716,2011-06-13 00:00:00,-0.5801738078871127,-0.5908999937351147,-0.5843227582899345,-0.5906586521904197,-0.5906586521904197,-0.3639310849770082,-0.5906586521904197
1717,2011-06-14 00:00:00,-0.5840658110086063,-0.582780361051274,-0.5741234259658858,-0.5830032697087152,-0.5830032697087152,-0.3845674450425017,-0.5830032697087152
1718,2011-06-15 00:00:00,-0.5906296661567338,-0.5947714426869136,-0.5876238048781083,-0.5944022972528991,-0.5944022972528991,-0.4490441279091679,-0.5944022972528991
1719,2011-06-16 00:00:00,-0.5953000224711456,-0.598496395136183,-0.5959610535750328,-0.5998283899924576,-0.5998283899924576,-0.284669787665272,-0.5998283899924576
1720,2011-06-17 00:00:00,-0.5882102888288218,-0.5982452582747039,-0.6210785404308551,-0.6321115550327399,-0.6321115550327399,0.3135338651360204,-0.6321115550327399
1721,2011-06-20 00:00:00,-0.6327685179171516,-0.6410614265970561,-0.6328648957889611,-0.6330369562924253,-0.6330369562924253,-0.21938102581454702,-0.6330369562924253
1722,2011-06-21 00:00:00,-0.6281612326342925,-0.6249268732020965,-0.6212266686577559,-0.6153284917072865,-0.6153284917072865,-0.2826634748811268,-0.6153284917072865
1723,2011-06-22 00:00:00,-0.6191990647732359,-0.6282542639011293,-0.6169945419194549,-0.6279263034409488,-0.6279263034409488,-0.3687796742053591,-0.6279263034409488
1724,2011-06-23 00:00:00,-0.6388064268119676,-0.648113773957933,-0.6445031271797845,-0.6422066263562578,-0.6422066263562578,0.20687684445030155,-0.6422066263562578
1725,2011-06-24 00:00:00,-0.6418568871305391,-0.6525292769499235,-0.6460055243767797,-0.6534374345345609,-0.6534374345345609,-0.032578974805028034,-0.6534374345345609
1726,2011-06-27 00:00:00,-0.6559102123520812,-0.6365203214737273,-0.6447782559267441,-0.6367805336166993,-0.6367805336166993,-0.11935200271930786,-0.6367805336166993
1727,2011-06-28 00:00:00,-0.6348302245197679,-0.6201765379117663,-0.6227290019604764,-0.6139614881519275,-0.6139614881519275,-0.2947371786000006,-0.6139614881519275
1728,2011-06-29 00:00:00,-0.6084907995640083,-0.6117220771421605,-0.6050388709929498,-0.6057171473759372,-0.6057171473759372,-0.38420917490247575,-0.6057171473759372
1729,2011-06-30 00:00:00,-0.5970251864876196,-0.598287105993134,-0.5857405296498674,-0.5871885213005062,-0.5871885213005062,-0.3636683535409892,-0.5871885213005062
1730,2011-07-01 00:00:00,-0.587032135680642,-0.5679223821223273,-0.5754142564404164,-0.556377527613133,-0.556377527613133,-0.0732068086839683,-0.556377527613133
1731,2011-07-05 00:00:00,-0.5479858099445911,-0.5381645175699561,-0.5353786150528206,-0.5323806248307192,-0.5323806248307192,-0.022117486716270927,-0.5323806248307192
1732,2011-07-06 00:00:00,-0.530734821961334,-0.5316562874378934,-0.5190003783723917,-0.5262394748938508,-0.5262394748938508,-0.2994305174343403,-0.5262394748938508
1733,2011-07-07 00:00:00,-0.5149563962474881,-0.5061883911473714,-0.5129909216325784,-0.5026001959669436,-0.5026001959669436,-0.001361703270768816,-0.5026001959669436
1734,2011-07-08 00:00:00,-0.5318917792112448,-0.5334559668094334,-0.5312099949639765,-0.5333270164668087,-0.5333270164668087,0.1993054021577536,-0.5333270164668087
1735,2011-07-11 00:00:00,-0.5419268999589626,-0.5369508031456599,-0.5349554858675092,-0.5432328103098363,-0.5432328103098363,-0.2648932759358408,-0.5432328103098363
1736,2011-07-12 00:00:00,-0.5419690291889288,-0.5297519634948283,-0.5338973413030488,-0.5290787810448921,-0.5290787810448921,-0.2644275247538071,-0.5290787810448921
1737,2011-07-13 00:00:00,-0.523371485481135,-0.5201674837377869,-0.5117212784995462,-0.5201404411862013,-0.5201404411862013,-0.2766923058806947,-0.5201404411862013
1738,2011-07-14 00:00:00,-0.518911406876364,-0.524352803215537,-0.5323526333173314,-0.5397416890435188,-0.5397416890435188,0.6510721063924483,-0.5397416890435188
1739,2011-07-15 00:00:00,-0.39609219149869,-0.4024545066887929,-0.40236394841434436,-0.3952979971997967,-0.3952979971997967,2.3537390045276716,-0.3952979971997967
1740,2011-07-18 00:00:00,-0.40663225317396207,-0.3986876391198961,-0.39423833033415934,-0.4009343620298875,-0.4009343620298875,0.12671987178850053,-0.4009343620298875
1741,2011-07-19 00:00:00,-0.3989534429575486,-0.3931838300565054,-0.38676865939752325,-0.3849295344792104,-0.3849295344792104,-0.23405815921760922,-0.3849295344792104
1742,2011-07-20 00:00:00,-0.3862465421772573,-0.397055342196927,-0.3871495416883873,-0.4000720800767386,-0.4000720800767386,-0.41189151438847915,-0.4000720800767386
1743,2011-07-21 00:00:00,-0.4033924569473369,-0.38611059253701213,-0.38998508440825314,-0.3755915815449294,-0.3755915815449294,-0.11339277605687659,-0.3755915815449294
1744,2011-07-22 00:00:00,-0.3794933511210755,-0.3621704707626052,-0.36827452121343995,-0.35195230261802196,-0.35195230261802196,-0.09928887487785587,-0.35195230261802196
1745,2011-07-25 00:00:00,-0.36272610816710416,-0.34980271753534503,-0.3498013147937563,-0.3503748957293578,-0.3503748957293578,-0.1946126168007545,-0.3503748957293578
1746,2011-07-26 00:00:00,-0.35285938999574346,-0.3454290622617849,-0.34087168949701474,-0.3429298530763908,-0.3429298530763908,-0.3842330595784775,-0.3429298530763908
1747,2011-07-27 00:00:00,-0.3546896907495655,-0.35913600145485935,-0.36725875559159454,-0.37510785455276097,-0.37510785455276097,-0.00162443470678783,-0.37510785455276097
1748,2011-07-28 00:00:00,-0.3799141564020943,-0.369536692862008,-0.37096187181213036,-0.3672841256960406,-0.3672841256960406,-0.200201630985159,-0.3672841256960406
1749,2011-07-29 00:00:00,-0.38193379306397046,-0.37167113291811593,-0.3695017896634755,-0.38253196610025364,-0.38253196610025364,0.047171958364743596,-0.38253196610025364
1750,2011-08-01 00:00:00,-0.367228320236786,-0.3705411139306801,-0.3790451109497006,-0.37605424618885047,-0.37605424618885047,0.005994776937763578,-0.37605424618885047
1751,2011-08-02 00:00:00,-0.37820999347643275,-0.3827414847093691,-0.39514828277744424,-0.406276408591073,-0.406276408591073,-0.1780366516555549,-0.406276408591073
1752,2011-08-03 00:00:00,-0.4028875160197825,-0.3966996239525453,-0.41194964864318395,-0.3878318921985826,-0.3878318921985826,-0.027754270252678865,-0.3878318921985826
1753,2011-08-04 00:00:00,-0.40240363970721116,-0.405384205047769,-0.4249844597928239,-0.437571065766047,-0.437571065766047,0.23402177872626606,-0.437571065766047
1754,2011-08-05 00:00:00,-0.42756491151479104,-0.42390433957289064,-0.45771974581218305,-0.4343743897777697,-0.4343743897777697,0.4778962630419154,-0.4343743897777697
1755,2011-08-08 00:00:00,-0.46871500532430904,-0.46785059007130125,-0.495067972706814,-0.5038199790001017,-0.5038199790001017,0.8547247963211868,-0.5038199790001017
1756,2011-08-09 00:00:00,-0.4728805519944523,-0.4561107126983383,-0.5021355740110878,-0.44621496034669766,-0.44621496034669766,0.6078647275053213,-0.44621496034669766
1757,2011-08-10 00:00:00,-0.47208107066238064,-0.47806281930539446,-0.4879157455654782,-0.49753166781196173,-0.49753166781196173,0.34340165247618193,-0.49753166781196173
1758,2011-08-11 00:00:00,-0.487985765487673,-0.46889692204702615,-0.4864768507583214,-0.4699384717320427,-0.4699384717320427,0.2138153428288037,-0.4699384717320427
1759,2011-08-12 00:00:00,-0.4549983497372501,-0.4647115983567014,-0.4611054224970376,-0.466489339685809,-0.466489339685809,-0.18915496833435955,-0.466489339685809
1760,2011-08-15 00:00:00,-0.4888061801514415,-0.47624218658661516,-0.49147066966483843,-0.48024388288429826,-0.48024388288429826,0.7701730432750677,-0.48024388288429826
1761,2011-08-16 00:00:00,-0.4909100837431392,-0.5025053411800053,-0.5247984685918011,-0.5185840924121463,-0.5185840924121463,0.7207675909654921,-0.5185840924121463
1762,2011-08-17 00:00:00,-0.5169969704760061,-0.5208161865620777,-0.5238038903114538,-0.5308874588677686,-0.5308874588677686,0.03316359588972981,-0.5308874588677686
1763,2011-08-18 00:00:00,-0.5518357473602892,-0.5601585350840653,-0.587877750543188,-0.5903432080686999,-0.5903432080686999,0.5648245413502064,-0.5903432080686999
1764,2011-08-19 00:00:00,-0.6026002243956216,-0.5811271739696883,-0.6082552917440616,-0.6197030250132058,-0.6197030250132058,0.3531107732708846,-0.6197030250132058
1765,2011-08-22 00:00:00,-0.5927965730208686,-0.5975965596629877,-0.6004893686132422,-0.6044552481135602,-0.6044552481135602,0.23191992723811394,-0.6044552481135602
1766,2011-08-23 00:00:00,-0.5938484612925469,-0.5674410617466076,-0.5909036641247839,-0.5610253803442776,-0.5610253803442776,0.09750891303838652,-0.5610253803442776
1767,2011-08-24 00:00:00,-0.5605455082817392,-0.5494649854742524,-0.5524551778194131,-0.5516243758416657,-0.5516243758416657,-0.08334585364670206,-0.5516243758416657
1768,2011-08-25 00:00:00,-0.5372985458261755,-0.5342512251123018,-0.5501909564060337,-0.5584595925994401,-0.5584595925994401,-0.15583584531194822,-0.5584595925994401
1769,2011-08-26 00:00:00,-0.5591569503755777,-0.5485233022826266,-0.5611097382634697,-0.5441161546112324,-0.5441161546112324,-0.08291592947867095,-0.5441161546112324
1770,2011-08-29 00:00:00,-0.5285047805414763,-0.5296892298303564,-0.5179001147020333,-0.5184158730462655,-0.5184158730462655,-0.3859288715746002,-0.5184158730462655
1771,2011-08-30 00:00:00,-0.5208679725066875,-0.522281096823901,-0.5237192644743914,-0.5150087302201154,-0.5150087302201154,-0.22889906920123584,-0.5150087302201154
1772,2011-08-31 00:00:00,-0.5070881188397349,-0.5153544147829849,-0.5127369163328421,-0.5144619558932539,-0.5144619558932539,-0.2999918073203809,-0.5144619558932539
1773,2011-09-01 00:00:00,-0.5154822747416844,-0.5205232019821683,-0.5228516867141032,-0.5322545259276953,-0.5322545259276953,-0.3667733614212139,-0.5322545259276953
1774,2011-09-02 00:00:00,-0.5497319750518775,-0.5538176874005736,-0.5450489411187226,-0.5483645212759222,-0.5483645212759222,-0.37021275476546284,-0.5483645212759222
1775,2011-09-06 00:00:00,-0.5784907773355492,-0.564616012171731,-0.5666961297122465,-0.5539588968859291,-0.5539588968859291,-0.2945699858679885,-0.5539588968859291
1776,2011-09-07 00:00:00,-0.5371513433830322,-0.5370344943699454,-0.5309349258516732,-0.5290366605820356,-0.5290366605820356,-0.28495640377729275,-0.5290366605820356
1777,2011-09-08 00:00:00,-0.5301036119223335,-0.5304216196663583,-0.5214127919069468,-0.5270806987323905,-0.5270806987323905,-0.3751927097118232,-0.5270806987323905
1778,2011-09-09 00:00:00,-0.5351527713361393,-0.5397340766158787,-0.544075554439492,-0.5483434589276749,-0.5483434589276749,-0.16163982158036824,-0.5483434589276749
1779,2011-09-12 00:00:00,-0.5634276930722947,-0.5453004887539211,-0.5518838565129264,-0.5372600067479838,-0.5372600067479838,-0.3054972251387793,-0.5372600067479838
1780,2011-09-13 00:00:00,-0.5338904825414238,-0.5413454159790339,-0.5393991750686563,-0.5385217790012257,-0.5385217790012257,-0.3814982641762796,-0.5385217790012257
1781,2011-09-14 00:00:00,-0.5326492583616917,-0.5349208812838315,-0.5342783513824619,-0.5331588013345656,-0.5331588013345656,-0.299717133546361,-0.5331588013345656
1782,2011-09-15 00:00:00,-0.5265271460612247,-0.5181167349059647,-0.5157840854098295,-0.5110969292963228,-0.5110969292963228,-0.23568231718572677,-0.5110969292963228
1783,2011-09-16 00:00:00,-0.5069619810115744,-0.5142242652057293,-0.49762831852582723,-0.5024319808347005,-0.5024319808347005,-0.09780802496574871,-0.5024319808347005
1784,2011-09-19 00:00:00,-0.5163237582553809,-0.5078206838577659,-0.5140489341488711,-0.50245303894931,-0.50245303894931,-0.35405477145029346,-0.50245303894931
1785,2011-09-20 00:00:00,-0.4972844716999266,-0.48978186970836374,-0.49862289680617455,-0.5025371486322505,-0.5025371486322505,-0.27936738959288826,-0.5025371486322505
1786,2011-09-21 00:00:00,-0.5008820021760184,-0.49714809180776653,-0.5066850806504141,-0.5181634169883088,-0.5181634169883088,-0.343008108799494,-0.5181634169883088
1787,2011-09-22 00:00:00,-0.5459872378976978,-0.5520180080290332,-0.559289961165449,-0.5571556998833416,-0.5571556998833416,0.11038275340331821,-0.5571556998833416
1788,2011-09-23 00:00:00,-0.5663729531293475,-0.5569568054924187,-0.5582319486491563,-0.5469554607622737,-0.5469554607622737,-0.2797973137609194,-0.5469554607622737
1789,2011-09-26 00:00:00,-0.5438834655892862,-0.5433334311463847,-0.5608769841995066,-0.5335373562955463,-0.5335373562955463,-0.31420318954140936,-0.5335373562955463
1790,2011-09-27 00:00:00,-0.5208469078917044,-0.5137848557370625,-0.5126310988946634,-0.5178689674766308,-0.5178689674766308,-0.2236324981428547,-0.5178689674766308
1791,2011-09-28 00:00:00,-0.51390450797581,-0.5201257034205542,-0.5303001703092409,-0.5399520246386186,-0.5399520246386186,-0.4033527427178612,-0.5399520246386186
1792,2011-09-29 00:00:00,-0.5253911263779558,-0.534188487235255,-0.547842109155592,-0.5427701456659152,-0.5427701456659152,-0.2487114079446697,-0.5427701456659152
1793,2011-09-30 00:00:00,-0.5586941429129341,-0.5620210744973225,-0.5584858900546178,-0.5689752758422277,-0.5689752758422277,-0.29270698113985366,-0.5689752758422277
1794,2011-10-03 00:00:00,-0.5804893493824422,-0.5871331261662178,-0.5994948542271695,-0.6100286291135253,-0.6100286291135253,0.12818877936260684,-0.6100286291135253
1795,2011-10-04 00:00:00,-0.6221864540602549,-0.6050464687741014,-0.6299659188331493,-0.5966105881513655,-0.5966105881513655,0.052319106043116105,-0.5966105881513655
1796,2011-10-05 00:00:00,-0.6088905402300441,-0.5959224150215883,-0.6296061599895091,-0.5907217630296805,-0.5907217630296805,0.1425434696396457,-0.5907217630296805
1797,2011-10-06 00:00:00,-0.5854333042997847,-0.5803738265738729,-0.5834128697409241,-0.5696693384294957,-0.5696693384294957,-0.12424836129966221,-0.5696693384294957
1798,2011-10-07 00:00:00,-0.5658049411702407,-0.5693453856896725,-0.5671193227918324,-0.5688070564763467,-0.5688070564763467,-0.2609045350435521,-0.5688070564763467
1799,2011-10-10 00:00:00,-0.5482383481674835,-0.5338326384010538,-0.5398223042539677,-0.5224328417676081,-0.5224328417676081,-0.389201072186837,-0.5224328417676081
1800,2011-10-11 00:00:00,-0.5308189576078697,-0.514307956430015,-0.5181117453187728,-0.509792913804727,-0.509792913804727,-0.2615016519435953,-0.509792913804727
1801,2011-10-12 00:00:00,-0.49995638301578643,-0.49666677143204685,-0.4944754640588291,-0.49860428959384834,-0.49860428959384834,-0.1835181847979516,-0.49860428959384834
1802,2011-10-13 00:00:00,-0.4959591118736587,-0.4887773222624466,-0.4873020495759946,-0.47654229054647024,-0.47654229054647024,0.4198326156817133,-0.47654229054647024
1803,2011-10-14 00:00:00,-0.3919478449617606,-0.4038146460018467,-0.403612404205878,-0.4077906369022714,-0.4077906369022714,1.1031254267391637,-0.4077906369022714
1804,2011-10-17 00:00:00,-0.42508246315532633,-0.420074734126947,-0.4238630087809674,-0.4272867169620389,-0.4272867169620389,0.016121879562496482,-0.4272867169620389
1805,2011-10-18 00:00:00,-0.4325088664321335,-0.41854708598807727,-0.4251326519139996,-0.41025138809233197,-0.41025138809233197,-0.03374932392911273,-0.41025138809233197
1806,2011-10-19 00:00:00,-0.41746672397046547,-0.4195934179638024,-0.42128147562045576,-0.43088313726867933,-0.43088313726867933,-0.24271635426823582,-0.43088313726867933
1807,2011-10-20 00:00:00,-0.42891133595604175,-0.4262272460146286,-0.4206677753713539,-0.424636815300623,-0.424636815300623,-0.1351517158944513,-0.424636815300623
