,0,1,2,3,4,5,6,7
1584,2010-12-02 00:00:00,-0.3459764576900276,-0.35165968308856965,-0.34853866434422853,-0.34747661294277987,-0.34747661294277987,-0.10557966980740417,-0.34747661294277987
1585,2010-12-03 00:00:00,-0.3508910206601294,-0.35543007524350767,-0.3480650491282955,-0.35054966269204035,-0.35054966269204035,-0.22566880676585294,-0.35054966269204035
1586,2010-12-06 00:00:00,-0.35081873327383045,-0.34814067482833544,-0.34606135858094134,-0.34198130124959786,-0.34198130124959786,-0.08335717596618035,-0.34198130124959786
1587,2010-12-07 00:00:00,-0.3328227877319854,-0.33722449428966184,-0.33888453885090664,-0.34660891635584845,-0.34660891635584845,-0.19334517936043646,-0.34660891635584845
1588,2010-12-08 00:00:00,-0.34369984588649516,-0.34911016197029554,-0.3438755590576704,-0.34834431314503855,-0.34834431314503855,-0.45067632159388754,-0.34834431314503855
1589,2010-12-09 00:00:00,-0.3426880284561657,-0.3492897147134052,-0.3489758125911103,-0.35355033720756074,-0.35355033720756074,-0.29275558062615126,-0.35355033720756074
1590,2010-12-10 00:00:00,-0.35313146347498625,-0.35704594220631225,-0.3505787635717721,-0.3507665750889601,-0.3507665750889601,-0.48143713210824024,-0.3507665750889601
1591,2010-12-13 00:00:00,-0.3478916867667643,-0.34990015382257666,-0.3492308518620755,-0.3557195551752631,-0.3557195551752631,-0.36003294191218904,-0.3557195551752631
1592,2010-12-14 00:00:00,-0.35529967310824306,-0.3577282088762384,-0.35156240632688146,-0.35684029935374095,-0.35684029935374095,-0.4586047585046501,-0.35684029935374095
1593,2010-12-15 00:00:00,-0.35732330796890205,-0.34609387122771734,-0.3497408794012518,-0.35094729806134617,-0.35094729806134617,-0.05356836132309903,-0.35094729806134617
1594,2010-12-16 00:00:00,-0.35060192170598586,-0.348607448043479,-0.3444584622460874,-0.3420174906741315,-0.3420174906741315,-0.37547052339708725,-0.3420174906741315
1595,2010-12-17 00:00:00,-0.34037529464136324,-0.34699158108067446,-0.3372451755470015,-0.34368050861425425,-0.34368050861425425,-0.3019418945467944,-0.34368050861425425
1596,2010-12-20 00:00:00,-0.3372675585777225,-0.32821150532016957,-0.3335293006923094,-0.3230370232614104,-0.3230370232614104,0.5038617414797433,-0.3230370232614104
1597,2010-12-21 00:00:00,-0.32060864420432716,-0.322214810684095,-0.3169169277708668,-0.3177586203498209,-0.3177586203498209,-0.18688426562786797,-0.3177586203498209
1598,2010-12-22 00:00:00,-0.3165613780966559,-0.3229329677939424,-0.3114159346707344,-0.3177224851551942,-0.3177224851551942,-0.6696231562834066,-0.3177224851551942
1599,2010-12-23 00:00:00,-0.3189463992977573,-0.3246206659083412,-0.3195035215066379,-0.32556774140379185,-0.32556774140379185,-0.5209459054640353,-0.32556774140379185
1600,2010-12-27 00:00:00,-0.3277637041939847,-0.33122779965358723,-0.324749526338559,-0.3271946277646151,-0.3271946277646151,-0.7322692431239749,-0.3271946277646151
1601,2010-12-28 00:00:00,-0.3270409315130999,-0.33255639228176664,-0.3225636721694803,-0.3309907320931407,-0.3309907320931407,-0.7845664327468893,-0.3309907320931407
1602,2010-12-29 00:00:00,-0.3281250363297283,-0.32688285882939894,-0.32489522299123236,-0.3227477898606575,-0.3227477898606575,-0.5663247715326064,-0.3227477898606575
1603,2010-12-30 00:00:00,-0.32046412363642823,-0.32616470171955153,-0.316370491551501,-0.32498927460228605,-0.32498927460228605,-0.7871965392220942,-0.32498927460228605
1604,2010-12-31 00:00:00,-0.3275468384214413,-0.3342440903961654,-0.32817400424485044,-0.3349314241994257,-0.3349314241994257,-0.5030878636722456,-0.3349314241994257
1605,2011-01-03 00:00:00,-0.3296789332707214,-0.3209579953449186,-0.3219807689810633,-0.319674740111397,-0.319674740111397,-0.14487879699488573,-0.319674740111397
1606,2011-01-04 00:00:00,-0.31240570620506236,-0.31485357911732853,-0.31261814972775775,-0.316818653373636,-0.316818653373636,-0.2019787897464351,-0.316818653373636
1607,2011-01-05 00:00:00,-0.3198136383418423,-0.31575128897028565,-0.3115616349664617,-0.30810570415343413,-0.30810570415343413,-0.5093963074642225,-0.30810570415343413
1608,2011-01-06 00:00:00,-0.3111409082182127,-0.31589489741088284,-0.3072628569233527,-0.31374560362437554,-0.31374560362437554,-0.5549657609585331,-0.31374560362437554
1609,2011-01-07 00:00:00,-0.30615405786181205,-0.31216044955845723,-0.312763850023485,-0.3150832601997731,-0.3150832601997731,-0.1657862375985071,-0.3150832601997731
1610,2011-01-10 00:00:00,-0.3164168575287569,-0.3235075164631927,-0.31724484269107245,-0.31801171855594706,-0.31801171855594706,-0.5175725080284463,-0.31801171855594706
1611,2011-01-11 00:00:00,-0.31504365375798504,-0.3209579953449186,-0.3146946612785447,-0.3192409189328848,-0.3192409189328848,-0.6246254650663144,-0.3192409189328848
1612,2011-01-12 00:00:00,-0.3152604617121829,-0.32318429782605507,-0.3143668010041468,-0.3201808822937424,-0.3201808822937424,-0.6503738262837188,-0.3201808822937424
1613,2011-01-13 00:00:00,-0.3216204616346567,-0.31934212838211407,-0.31360178883981316,-0.3149386688066866,-0.3149386688066866,-0.5192687361175278,-0.3149386688066866
1614,2011-01-14 00:00:00,-0.3147545548038415,-0.3104009202924643,-0.308465071980376,-0.3032973118448905,-0.3032973118448905,-0.46289297558378845,-0.3032973118448905
1615,2011-01-18 00:00:00,-0.3033354171386682,-0.30084927309364307,-0.2963336953695747,-0.29425899402930905,-0.29425899402930905,-0.41840987041619293,-0.29425899402930905
1616,2011-01-19 00:00:00,-0.2952408849233256,-0.3030037982857766,-0.30376549972476674,-0.31009414491884346,-0.31009414491884346,-0.4210399768913978,-0.31009414491884346
1617,2011-01-20 00:00:00,-0.31551344588234975,-0.3179057602998279,-0.3227458357912048,-0.32784535772471984,-0.32784535772471984,-0.0727414563524911,-0.32784535772471984
1618,2011-01-21 00:00:00,-0.3237886712679135,-0.33083280372744667,-0.33790095438465906,-0.34425897541576006,-0.34425897541576006,0.13619953848570504,-0.34425897541576006
1619,2011-01-24 00:00:00,-0.34203759736627865,-0.3479251813735528,-0.3477007765306543,-0.3463196829550956,-0.3463196829550956,-0.09362983821353853,-0.3463196829550956
1620,2011-01-25 00:00:00,-0.3508910206601294,-0.35417325990433124,-0.34722716131472126,-0.34686201456197463,-0.34686201456197463,-0.2745544814680305,-0.34686201456197463
1621,2011-01-26 00:00:00,-0.34362760909124845,-0.3500797065656863,-0.3459520706084574,-0.35159808586668506,-0.35159808586668506,-0.44394858546528376,-0.35159808586668506
1622,2011-01-27 00:00:00,-0.34373601487517075,-0.324548834756747,-0.3361887117884594,-0.31884322933367204,-0.31884322933367204,1.6205325276299531,-0.31884322933367204
1623,2011-01-28 00:00:00,-0.3655263001728657,-0.3650893865804136,-0.3741129169522843,-0.3669632261531736,-0.3669632261531736,2.6332759905244223,-0.3669632261531736
1624,2011-01-31 00:00:00,-0.3701878789728007,-0.37324060999946124,-0.3722549230576035,-0.3723862168425225,-0.3723862168425225,0.11940878627805651,-0.3723862168425225
1625,2011-02-01 00:00:00,-0.36888696620197436,-0.3672798022124684,-0.36460454275744364,-0.36345635161007367,-0.36345635161007367,-0.19166801001392902,-0.36345635161007367
1626,2011-02-02 00:00:00,-0.365634705956788,-0.35973907176518355,-0.35964998951973104,-0.35832259432147767,-0.35832259432147767,-0.29428028003206713,-0.35832259432147767
1627,2011-02-03 00:00:00,-0.3581183138313869,-0.3616422130626132,-0.35571548407426323,-0.3576718065161387,-0.3576718065161387,-0.4598245180293828,-0.3576718065161387
1628,2011-02-04 00:00:00,-0.35631149053857253,-0.35259328338144796,-0.3491579762128349,-0.34964583091048224,-0.34964583091048224,-0.33234058895224206,-0.34964583091048224
1629,2011-02-07 00:00:00,-0.3485421720613502,-0.3513005776023503,-0.34544204671233497,-0.34783816734736595,-0.34783816734736595,-0.15949685254910415,-0.34783816734736595
1630,2011-02-08 00:00:00,-0.3466991761662136,-0.3313355176542632,-0.3388117178474739,-0.3238685304238082,-0.3238685304238082,0.3246333263143327,-0.3238685304238082
1631,2011-02-09 00:00:00,-0.3232466459619487,-0.31927029723051986,-0.3181556061538873,-0.31577017958441156,-0.31577017958441156,0.42331949536223745,-0.31577017958441156
1632,2011-02-10 00:00:00,-0.31876570612753613,-0.3165053365200543,-0.3132738739196074,-0.31248021743823134,-0.31248021743823134,-0.14487879699488573,-0.31248021743823134
1633,2011-02-11 00:00:00,-0.3145377432359969,-0.3083900574035192,-0.30682570867647085,-0.3014896482817742,-0.3014896482817742,-0.30563929060614037,-0.3014896482817742
1634,2011-02-14 00:00:00,-0.30120338010773356,-0.30156748406608175,-0.2959693681261257,-0.29725972277473633,-0.29725972277473633,-0.38694388642660416,-0.29725972277473633
1635,2011-02-15 00:00:00,-0.3030824907868469,-0.30483510843161205,-0.2963336953695747,-0.3022850238648725,-0.3022850238648725,-0.4194199837726122,-0.3022850238648725
1636,2011-02-16 00:00:00,-0.2993242694286203,-0.306594637697605,-0.3032554758286443,-0.3109979767004016,-0.3109979767004016,-0.27889987477489075,-0.3109979767004016
1637,2011-02-17 00:00:00,-0.3137788557711354,-0.30986231592572655,-0.3070442809783848,-0.3068765037764964,-0.3068765037764964,-0.508119371711768,-0.3068765037764964
1638,2011-02-18 00:00:00,-0.307382741064685,-0.3119808968153476,-0.3077000051702345,-0.31143179787891384,-0.31143179787891384,-0.3645879813873627,-0.31143179787891384
1639,2011-02-22 00:00:00,-0.32133141688521205,-0.3255542662012195,-0.32886614075994347,-0.33341299403706226,-0.33341299403706226,-0.08661622094632553,-0.33341299403706226
1640,2011-02-23 00:00:00,-0.33372619937839265,-0.3383735880373228,-0.3468264253910828,-0.34693433556580777,-0.34693433556580777,-0.11617633067851947,-0.34693433556580777
1641,2011-02-24 00:00:00,-0.3459764576900276,-0.34340074166884604,-0.3462071098794225,-0.343065910233449,-0.343065910233449,-0.2735062506264634,-0.343065910233449
1642,2011-02-25 00:00:00,-0.33842395078064985,-0.3398099022570177,-0.336953723952793,-0.344909708991192,-0.344909708991192,-0.3621484623378973,-0.344909708991192
1643,2011-02-28 00:00:00,-0.35663670427669275,-0.35726138538934316,-0.35498688423317293,-0.3591902945237363,-0.3591902945237363,0.1318160276936969,-0.3591902945237363
1644,2011-03-01 00:00:00,-0.35800990804746463,-0.36419167672745656,-0.36766469706333993,-0.3731092714217876,-0.3731092714217876,-0.04659286154103392,-0.3731092714217876
1645,2011-03-02 00:00:00,-0.3740545097285963,-0.36656164510262096,-0.3688304451513121,-0.36378172020545324,-0.36378172020545324,-0.17264738492512854,-0.36378172020545324
1646,2011-03-03 00:00:00,-0.35735942275287874,-0.3623962570215423,-0.35535115683081414,-0.3609979580868526,-0.3609979580868526,-0.3722877133872379,-0.3609979580868526
1647,2011-03-04 00:00:00,-0.36129834089497326,-0.36853661755164485,-0.36460454275744364,-0.36504710639159743,-0.36504710639159743,-0.22246693801342962,-0.36504710639159743
1648,2011-03-07 00:00:00,-0.36382788266397365,-0.3709065859268093,-0.3765172924205231,-0.3744107891872313,-0.3744107891872313,-0.030240460412586205,-0.3744107891872313
1649,2011-03-08 00:00:00,-0.37297040491196787,-0.37945274422772723,-0.37476864114413405,-0.3823283664396621,-0.3823283664396621,-0.3568882493874876,-0.3823283664396621
1650,2011-03-09 00:00:00,-0.38279952723852473,-0.37930913578713005,-0.3850420785060623,-0.37451924538569115,-0.37451924538569115,0.1938903522570468,-0.37451924538569115
1651,2011-03-10 00:00:00,-0.3813540360814539,-0.383905406643431,-0.3816904216032036,-0.3850398617843366,-0.3850398617843366,-0.017756984026650015,-0.3850398617843366
1652,2011-03-11 00:00:00,-0.3870274865164172,-0.3812841082361539,-0.38424060301573143,-0.3780622515080906,-0.3780622515080906,-0.2823876246659233,-0.3780622515080906
1653,2011-03-14 00:00:00,-0.383052453590346,-0.3853058304232046,-0.3826011850660185,-0.38290682962584066,-0.38290682962584066,-0.3944339722581659,-0.38290682962584066
1654,2011-03-15 00:00:00,-0.40187957759699816,-0.3896148269448804,-0.39648126395596267,-0.38887209769216163,-0.38887209769216163,-0.22052294627088687,-0.38887209769216163
1655,2011-03-16 00:00:00,-0.38991841462586,-0.3850903908310132,-0.38879442032980555,-0.3902459400767657,-0.3902459400767657,-0.1683782265885641,-0.3902459400767657
1656,2011-03-17 00:00:00,-0.38554587696172304,-0.39169752098541977,-0.3964083883067221,-0.4037310957963048,-0.4037310957963048,0.07239086834812584,-0.4037310957963048
1657,2011-03-18 00:00:00,-0.40260229607318415,-0.4016082736704603,-0.397100579467623,-0.4006580460470443,-0.4006580460470443,0.2575084349688865,-0.4006580460470443
1658,2011-03-21 00:00:00,-0.3947245718120395,-0.3935288849938464,-0.3929839104004307,-0.39089667365219766,-0.39089667365219766,-0.388125528466189,-0.39089667365219766
1659,2011-03-22 00:00:00,-0.3921949758383403,-0.39837648588226005,-0.39105309550231704,-0.39783809450391,-0.39783809450391,-0.47268916926679794,-0.39783809450391
1660,2011-03-23 00:00:00,-0.39859114474948953,-0.3918411832886082,-0.3962626370082409,-0.3880044011052302,-0.3880044011052302,-0.26115618543854485,-0.3880044011052302
1661,2011-03-24 00:00:00,-0.37723447897383705,-0.37122974711051615,-0.372437086679328,-0.36710781393093295,-0.36710781393093295,0.03652231482395498,-0.36710781393093295
1662,2011-03-25 00:00:00,-0.3648397000943031,-0.3658793784326948,-0.36172650107051796,-0.36754168933935216,-0.36754168933935216,-0.3426323099421742,-0.36754168933935216
1663,2011-03-28 00:00:00,-0.3642615021860161,-0.36943432740460197,-0.3655517185435018,-0.37343463640184,-0.37343463640184,-0.5128268811275333,-0.37343463640184
1664,2011-03-29 00:00:00,-0.368128129328165,-0.3610317775442812,-0.3625643888840922,-0.35438190221519267,-0.35438190221519267,-0.2300332588152871,-0.35438190221519267
1665,2011-03-30 00:00:00,-0.34265191005854234,-0.33833764373481034,-0.33491362108219547,-0.33702832116329484,-0.33702832116329484,0.14631973079247163,-0.33702832116329484
1666,2011-03-31 00:00:00,-0.33712303439617686,-0.33686538880344247,-0.3318534704193531,-0.33446141359637976,-0.33446141359637976,-0.24110638825075112,-0.33446141359637976
1667,2011-04-01 00:00:00,-0.32892004219221316,-0.33083280372744667,-0.33152561014495524,-0.33446141359637976,-0.33446141359637976,-0.07765861193656978,-0.33446141359637976
1668,2011-04-04 00:00:00,-0.33141346917723685,-0.329540097948349,-0.3238751751989875,-0.3243023552176476,-0.3243023552176476,-0.36310139946659475,-0.3243023552176476
1669,2011-04-05 00:00:00,-0.3270409315130999,-0.3196652895658209,-0.31983138178103576,-0.3158063690089452,-0.3158063690089452,-0.09955710715403648,-0.3158063690089452
1670,2011-04-06 00:00:00,-0.31240570620506236,-0.3128067755167105,-0.32230868754432296,-0.32495313940765935,-0.32495313940765935,-0.12595346561895499,-0.32495313940765935
1671,2011-04-07 00:00:00,-0.3245836771303984,-0.323938399238415,-0.319977133079517,-0.3171801535483151,-0.3171801535483151,-0.2911355875073656,-0.3171801535483151
1672,2011-04-08 00:00:00,-0.31562184805262533,-0.3201680070834769,-0.31626120357901705,-0.3179032081275802,-0.3179032081275802,-0.4507716153067573,-0.3179032081275802
1673,2011-04-11 00:00:00,-0.3170672850049973,-0.3191984660789256,-0.31964921815931124,-0.32032552791673596,-0.32032552791673596,-0.5325907971767178,-0.32032552791673596
1674,2011-04-12 00:00:00,-0.3235718597000689,-0.32602109327895434,-0.32850186816230226,-0.3331960816401425,-0.3331960816401425,-0.14428797597509332,-0.3331960816401425
1675,2011-04-13 00:00:00,-0.3316302771314348,-0.3321613963556261,-0.3271174894835544,-0.326652350387643,-0.326652350387643,-0.35740283543698415,-0.326652350387643
1676,2011-04-14 00:00:00,-0.32960664588442246,-0.33503407865760704,-0.3287204404642162,-0.32835150352239245,-0.32835150352239245,-0.47711079754395397,-0.32835150352239245
1677,2011-04-15 00:00:00,-0.3310159644391711,-0.3361113412536738,-0.32995906784448287,-0.334895289004799,-0.334895289004799,-0.3467108808529991,-0.334895289004799
1678,2011-04-18 00:00:00,-0.34048370042528553,-0.34641703241142424,-0.34325624718906406,-0.34093288169028035,-0.34093288169028035,-0.28112974765604276,-0.34093288169028035
1679,2011-04-19 00:00:00,-0.3405921062092078,-0.3444061731133186,-0.3387752508784227,-0.33919748490109025,-0.33919748490109025,-0.6566822700756957,-0.33919748490109025
1680,2011-04-20 00:00:00,-0.32877552162431417,-0.324548834756747,-0.32059644859117725,-0.3209401262975412,-0.3209401262975412,-0.38576224438701934,-0.3209401262975412
1681,2011-04-21 00:00:00,-0.3181513898216257,-0.32106571693643404,-0.31527756446696165,-0.3136371510412429,-0.3136371510412429,-0.5228708384640041,-0.3136371510412429
1682,2011-04-25 00:00:00,-0.31421252949787676,-0.31970118000574216,-0.31265456205100106,-0.3153363584058993,-0.3153363584058993,-0.5057179701474505,-0.3153363584058993
1683,2011-04-26 00:00:00,-0.311972032478321,-0.3194498499736295,-0.323693011577263,-0.3266161609631093,-0.3266161609631093,0.9736025696998492,-0.3266161609631093
1684,2011-04-27 00:00:00,-0.3230659527917275,-0.27858607951282527,-0.316370491551501,-0.274808516013542,-0.274808516013542,3.3412701596614567,-0.274808516013542
1685,2011-04-28 00:00:00,-0.2769557862226383,-0.2822128632271661,-0.28168860431529685,-0.28044841909981066,-0.28044841909981066,0.23031160931586214,-0.28044841909981066
1686,2011-04-29 00:00:00,-0.28266535505522494,-0.28293102033701356,-0.27618761121516455,-0.27777310956434265,-0.27777310956434265,0.10469543701096835,-0.27777310956434265
1687,2011-05-02 00:00:00,-0.2747514618054048,-0.25840557997254676,-0.2674443038304653,-0.25832263516390286,-0.25832263516390286,0.6301830872598732,-0.25832263516390286
1688,2011-05-03 00:00:00,-0.2587430327265954,-0.26138598386604317,-0.2655863135788384,-0.2682286495664158,-0.2682286495664158,0.001606698428481544,-0.2682286495664158
1689,2011-05-04 00:00:00,-0.26868056083707453,-0.26400727868248075,-0.27039517016387765,-0.2627333378732337,-0.2627333378732337,0.08737104001124928,-0.2627333378732337
1690,2011-05-05 00:00:00,-0.26719895128238036,-0.2670954041674926,-0.2676628797754332,-0.27307317345425886,-0.27307317345425886,-0.2842744401807442,-0.27307317345425886
1691,2011-05-06 00:00:00,-0.2656089395574105,-0.2722662201022043,-0.26605992515171745,-0.2713016450857693,-0.2713016450857693,-0.3959777304066557,-0.2713016450857693
1692,2011-05-09 00:00:00,-0.2683553470989543,-0.26221185897656657,-0.26525844966138656,-0.2597326091278064,-0.2597326091278064,-0.05072860867958072,-0.2597326091278064
1693,2011-05-10 00:00:00,-0.2553461977088112,-0.25169072822662475,-0.24784465589542087,-0.24838048556676323,-0.24838048556676323,-0.03919806942234195,-0.24838048556676323
1694,2011-05-11 00:00:00,-0.25108212003329533,-0.2509366268142648,-0.24533094145194426,-0.24678973078523944,-0.24678973078523944,-0.2444416682011921,-0.24678973078523944
1695,2011-05-12 00:00:00,-0.24710708710722412,-0.24845894043842445,-0.25126913744476626,-0.24067982071125213,-0.24067982071125213,-0.24615695503284746,-0.24067982071125213
1696,2011-05-13 00:00:00,-0.24175890461507984,-0.24774078332857702,-0.24493020188525183,-0.25336965146227264,-0.25336965146227264,-0.37505123106046034,-0.25336965146227264
1697,2011-05-16 00:00:00,-0.2604053354515108,-0.267454509653712,-0.28496738556891493,-0.2897036999268916,-0.2897036999268916,0.6279532143787212,-0.2897036999268916
1698,2011-05-17 00:00:00,-0.2919162830871415,-0.28512143237822885,-0.28354659456692377,-0.2813884366905752,-0.2813884366905752,0.18710543990072118,-0.2813884366905752
1699,2011-05-18 00:00:00,-0.28356876670163217,-0.27686249095850524,-0.27811842611327814,-0.27314549807341926,-0.27314549807341926,-0.21646343410263585,-0.27314549807341926
1700,2011-05-19 00:00:00,-0.268391461882931,-0.2708657963224307,-0.2624532836237015,-0.2669632633802716,-0.2669632633802716,-0.4555744184353923,-0.2669632633802716
1701,2011-05-20 00:00:00,-0.26976466565370294,-0.27140440068916843,-0.2635826230314842,-0.26750559498715065,-0.26750559498715065,-0.5166005121571751,-0.26750559498715065
1702,2011-05-23 00:00:00,-0.2784012773797091,-0.2804174435212519,-0.2825993677781117,-0.2762908145966059,-0.2762908145966059,-0.36050941047653773,-0.2762908145966059
1703,2011-05-24 00:00:00,-0.2731976190691105,-0.2814587618148062,-0.27902918957609296,-0.2869560187730107,-0.2869560187730107,-0.5944173580866062,-0.2869560187730107
1704,2011-05-25 00:00:00,-0.28559240156229115,-0.290974464711115,-0.2858052733824892,-0.2906075317084497,-0.2906075317084497,-0.2725914309829139,-0.2906075317084497
1705,2011-05-26 00:00:00,-0.2940122053340994,-0.28343373426383006,-0.28675244552549345,-0.28070151730593684,-0.28070151730593684,-0.38429472120882535,-0.28070151730593684
1706,2011-05-27 00:00:00,-0.2812922054891519,-0.2846187184514123,-0.2772076626504633,-0.2838468338291235,-0.2838468338291235,-0.7126006207876602,-0.2838468338291235
1707,2011-05-31 00:00:00,-0.2770280772225839,-0.27628794588009453,-0.2716337939010904,-0.27459160723194953,-0.27459160723194953,-0.5112640642364694,-0.27459160723194953
1708,2011-06-01 00:00:00,-0.2765944540868947,-0.28052516152192786,-0.28249007980562774,-0.2901013895261043,-0.2901013895261043,-0.5043647994247001,-0.2901013895261043
1709,2011-06-02 00:00:00,-0.29025403456692495,-0.2906513035274081,-0.28791824825927337,-0.2855822306183136,-0.2855822306183136,-0.5806569459482155,-0.2855822306183136
1710,2011-06-03 00:00:00,-0.2940483743227749,-0.2950680180497599,-0.2986288375111374,-0.3048518772018806,-0.3048518772018806,-0.21289944924130752,-0.3048518772018806
1711,2011-06-06 00:00:00,-0.3056843199421462,-0.3071332420643427,-0.3075178961943178,-0.31436020562050804,-0.31436020562050804,-0.45275372453444795,-0.31436020562050804
1712,2011-06-07 00:00:00,-0.31395954894135664,-0.30433239091395603,-0.3062792178112973,-0.3076356935503882,-0.3076356935503882,-0.23348289122117177,-0.3076356935503882
1713,2011-06-08 00:00:00,-0.30770795480280516,-0.3072769043675312,-0.30336476380112826,-0.30582802998727193,-0.30582802998727193,-0.45263937207900423,-0.30582802998727193
1714,2011-06-09 00:00:00,-0.2994326752125426,-0.30027477828698407,-0.3055870266503964,-0.2999350829247841,-0.2999350829247841,-0.3629298707834292,-0.2999350829247841
1715,2011-06-10 00:00:00,-0.30120338010773356,-0.3038296769871395,-0.3035105150996094,-0.31132334168045395,-0.31132334168045395,-0.4442916428316149,-0.31132334168045395
1716,2011-06-13 00:00:00,-0.31002068500396096,-0.30907232407344537,-0.30868364428228995,-0.3121910418827126,-0.3121910418827126,-0.42361290713888083,-0.3121910418827126
1717,2011-06-14 00:00:00,-0.30214291015176414,-0.30400922973024913,-0.3006324734126838,-0.29892274071485914,-0.29892274071485914,-0.406193216426292,-0.29892274071485914
1718,2011-06-15 00:00:00,-0.3055759177718706,-0.2977970919111437,-0.3070806933016282,-0.3133117824458633,-0.3133117824458633,0.04309758101196717,-0.3133117824458633
1719,2011-06-16 00:00:00,-0.3138872615550577,-0.3173671559330902,-0.32059644859117725,-0.3217355018806395,-0.3217355018806395,-0.01133418777922941,-0.3217355018806395
1720,2011-06-17 00:00:00,-0.31110478982058937,-0.31596673215331655,-0.30948512341567475,-0.31190180848195975,-0.31190180848195975,0.043955224427794856,-0.31190180848195975
1721,2011-06-20 00:00:00,-0.3130922520789261,-0.31072408147617114,-0.3060970541895727,-0.307021095169583,-0.307021095169583,-0.6212901851158735,-0.307021095169583
1722,2011-06-21 00:00:00,-0.3046363335231412,-0.288640440638463,-0.3004503644367671,-0.2834853336544444,-0.2834853336544444,-0.3638256316844048,-0.2834853336544444
1723,2011-06-22 00:00:00,-0.28418307939389587,-0.2879222835286156,-0.2851494945448316,-0.29288515164470497,-0.29288515164470497,-0.5644951322455073,-0.29288515164470497
1724,2011-06-23 00:00:00,-0.3002999684613264,-0.29057946878497437,-0.2961515317478502,-0.2837383776306636,-0.2837383776306636,-0.28244480089364515,-0.2837383776306636
1725,2011-06-24 00:00:00,-0.28447217834803934,-0.2889277149730881,-0.2850402065723477,-0.28955905791922526,-0.28955905791922526,-0.47209834824700553,-0.28955905791922526
1726,2011-06-27 00:00:00,-0.2822317355331825,-0.2614218707151249,-0.27527684775234973,-0.2581057227669831,-0.2581057227669831,0.0017401096264991827,-0.2581057227669831
1727,2011-06-28 00:00:00,-0.2554184850951101,-0.26034460811905813,-0.251341958448199,-0.25412884123616447,-0.25412884123616447,-0.4319225189011223,-0.25412884123616447
1728,2011-06-29 00:00:00,-0.2527082501558885,-0.24824349725539355,-0.24977547079353446,-0.24751283959441153,-0.24751283959441153,-0.2825782120916628,-0.24751283959441153
1729,2011-06-30 00:00:00,-0.25953803858908026,-0.2520138894103316,-0.25170628569164805,-0.2463920448013539,-0.2463920448013539,-0.3132246701505718,-0.2463920448013539
1730,2011-07-01 00:00:00,-0.24230092992104463,-0.23380830845648573,-0.2403763845711777,-0.22831540917019094,-0.22831540917019094,-0.39696878502050104,-0.22831540917019094
1731,2011-07-05 00:00:00,-0.23070115329034893,-0.21879862485091883,-0.22172396706799927,-0.21493870964911177,-0.21493870964911177,-0.4776825598211724,-0.21493870964911177
1732,2011-07-06 00:00:00,-0.21855930076263616,-0.2189781775940286,-0.21341780793018175,-0.21132338252287916,-0.21132338252287916,-0.6640008272240918,-0.21132338252287916
1733,2011-07-07 00:00:00,-0.20782676678967218,-0.2067692912762574,-0.19855414457399004,-0.20210428750500478,-0.20210428750500478,-0.5615982033742671,-0.20210428750500478
1734,2011-07-08 00:00:00,-0.21068152229679288,-0.204902040418749,-0.20525734908809173,-0.1965367054225691,-0.1965367054225691,-0.45429748268293774,-0.1965367054225691
1735,2011-07-11 00:00:00,-0.20186421740056548,-0.20784655387232406,-0.2134542202534252,-0.21725251539457355,-0.21725251539457355,-0.3922040993770139,-0.21725251539457355
1736,2011-07-12 00:00:00,-0.2094528969122653,-0.2144896283292431,-0.2130170720065433,-0.22202477250849037,-0.22202477250849037,-0.40135229581250914,-0.22202477250849037
1737,2011-07-13 00:00:00,-0.2092360853444207,-0.21025240909657025,-0.20930114250604337,-0.2138179654706339,-0.2138179654706339,-0.3548108464469272,-0.2138179654706339
1738,2011-07-14 00:00:00,-0.21328335145209207,-0.2135559741737735,-0.219355949277196,-0.225097768027844,-0.225097768027844,-0.4172091696340342,-0.225097768027844
1739,2011-07-15 00:00:00,-0.21509017474490646,-0.2185113505162937,-0.21968386784045568,-0.21609563963679598,-0.21609563963679598,-0.384790248515748,-0.21609563963679598
1740,2011-07-18 00:00:00,-0.21707769120794196,-0.22260490744577813,-0.223326921691715,-0.2209401635246391,-0.2209401635246391,-0.6086351800467718,-0.2209401635246391
1741,2011-07-19 00:00:00,-0.21259675137352946,-0.20461481994671502,-0.20336294651322148,-0.1973320810056675,-0.1973320810056675,-0.3153020730911322,-0.1973320810056675
1742,2011-07-20 00:00:00,-0.18990305442942737,-0.19815129823290553,-0.20103139204841547,-0.20640653401587578,-0.20640653401587578,-0.5181442703056648,-0.20640653401587578
1743,2011-07-21 00:00:00,-0.20186421740056548,-0.2093188123945314,-0.21319918098246018,-0.21486638502995148,-0.21486638502995148,-0.294699572368694,-0.21486638502995148
1744,2011-07-22 00:00:00,-0.2122715340217627,-0.20623068690951943,-0.21305348068673288,-0.20289966308810295,-0.20289966308810295,-0.47644374155386576,-0.20289966308810295
1745,2011-07-25 00:00:00,-0.20638127563260147,-0.21294553865544152,-0.20616811255090656,-0.2138541006652607,-0.2138541006652607,-0.5238809518204233,-0.2138541006652607
1746,2011-07-26 00:00:00,-0.20818809892541587,-0.21466912720976153,-0.21582218339842063,-0.21135956833208552,-0.21135956833208552,0.7189015339416029,-0.21135956833208552
